60.062318816,S60-D0-C0,1,76147,,ASE_SPEC ,1501459212,75.00,,
60.062318816,S60-D0-C0,1,0,,VFP_SPEC,1500212572,74.00,,
60.062318816,S60-D0-C1,1,16697729,,instructions,1001569687,50.00,0.20,insn per cycle
60.062318816,S60-D0-C1,1,85222627,,cycles,1501584755,75.00,,
60.062318816,S60-D0-C1,1,15489,,ASE_SPEC ,1500132952,74.00,,
60.062318816,S60-D0-C1,1,0,,VFP_SPEC,1501380440,75.00,,
60.062318816,S60-D0-C2,1,11344845,,instructions,1001566172,50.00,0.13,insn per cycle
60.062318816,S60-D0-C2,1,85725284,,cycles,1501609412,75.00,,
60.062318816,S60-D0-C2,1,65741,,ASE_SPEC ,1500224227,74.00,,
60.062318816,S60-D0-C2,1,4972,,VFP_SPEC,1501303905,75.00,,
60.062318816,S60-D0-C3,1,22170185,,instructions,1001577131,50.00,0.25,insn per cycle
60.062318816,S60-D0-C3,1,89886512,,cycles,1501589689,75.00,,
60.062318816,S60-D0-C3,1,56557,,ASE_SPEC ,1500267463,74.00,,
60.062318816,S60-D0-C3,1,0,,VFP_SPEC,1501262445,75.00,,
60.062318816,S60-D0-C4,1,42411385,,instructions,1001563167,50.00,0.37,insn per cycle
60.062318816,S60-D0-C4,1,114028853,,cycles,1501572969,75.00,,
60.062318816,S60-D0-C4,1,447590,,ASE_SPEC ,1500342609,74.00,,
60.062318816,S60-D0-C4,1,93,,VFP_SPEC,1501200573,75.00,,
60.062318816,S60-D0-C5,1,23622107,,instructions,1001577668,50.00,0.26,insn per cycle
60.062318816,S60-D0-C5,1,91529927,,cycles,1501568214,75.00,,
60.062318816,S60-D0-C5,1,37237,,ASE_SPEC ,1500361014,74.00,,
60.062318816,S60-D0-C5,1,0,,VFP_SPEC,1501167241,75.00,,
60.062318816,S60-D0-C6,1,36666720,,instructions,1001571108,50.00,0.38,insn per cycle
60.062318816,S60-D0-C6,1,96160229,,cycles,1501594026,75.00,,
60.062318816,S60-D0-C6,1,47106,,ASE_SPEC ,1500398807,74.00,,
60.062318816,S60-D0-C6,1,0,,VFP_SPEC,1501130444,74.00,,
60.062318816,S60-D0-C7,1,26089757,,instructions,1001569589,50.00,0.25,insn per cycle
60.062318816,S60-D0-C7,1,103708235,,cycles,1501605597,75.00,,
60.062318816,S60-D0-C7,1,106443,,ASE_SPEC ,1500421012,74.00,,
60.062318816,S60-D0-C7,1,1726,,VFP_SPEC,1501109537,74.00,,
62.064823629,S60-D0-C0,1,9767056,,instructions,1000083222,49.00,0.10,insn per cycle
62.064823629,S60-D0-C0,1,100077314,,cycles,1502601757,75.00,,
62.064823629,S60-D0-C0,1,42699,,ASE_SPEC ,1502477704,75.00,,
62.064823629,S60-D0-C0,1,0,,VFP_SPEC,1502537145,75.00,,
62.064823629,S60-D0-C1,1,77889554,,instructions,1002581684,50.00,0.60,insn per cycle
62.064823629,S60-D0-C1,1,129061175,,cycles,1502609889,75.00,,
62.064823629,S60-D0-C1,1,217098,,ASE_SPEC ,1502465223,75.00,,
62.064823629,S60-D0-C1,1,84,,VFP_SPEC,1500064045,74.00,,
62.064823629,S60-D0-C2,1,28247863,,instructions,1002581881,50.00,0.26,insn per cycle
62.064823629,S60-D0-C2,1,107639070,,cycles,1502612879,75.00,,
62.064823629,S60-D0-C2,1,45523,,ASE_SPEC ,1502490050,75.00,,
62.064823629,S60-D0-C2,1,4844,,VFP_SPEC,1500042886,74.00,,
62.064823629,S60-D0-C3,1,30289150,,instructions,1002587571,50.00,0.29,insn per cycle
62.064823629,S60-D0-C3,1,103563687,,cycles,1502599600,75.00,,
62.064823629,S60-D0-C3,1,48176,,ASE_SPEC ,1502474387,75.00,,
62.064823629,S60-D0-C3,1,0,,VFP_SPEC,1500049953,74.00,,
62.064823629,S60-D0-C4,1,29093809,,instructions,1002587721,50.00,0.27,insn per cycle
62.064823629,S60-D0-C4,1,109422543,,cycles,1502602948,75.00,,
62.064823629,S60-D0-C4,1,140130,,ASE_SPEC ,1502486431,75.00,,
62.064823629,S60-D0-C4,1,0,,VFP_SPEC,1500034362,74.00,,
62.064823629,S60-D0-C5,1,1037234814,,instructions,1002562479,50.00,2.07,insn per cycle
62.064823629,S60-D0-C5,1,500821458,,cycles,1502570139,75.00,,
62.064823629,S60-D0-C5,1,31555787,,ASE_SPEC ,1502535783,75.00,,
62.064823629,S60-D0-C5,1,3973252,,VFP_SPEC,1500013502,74.00,,
62.064823629,S60-D0-C6,1,11857865,,instructions,1002585339,50.00,0.13,insn per cycle
62.064823629,S60-D0-C6,1,94091195,,cycles,1502592255,75.00,,
62.064823629,S60-D0-C6,1,50883,,ASE_SPEC ,1502513001,75.00,,
62.064823629,S60-D0-C6,1,0,,VFP_SPEC,1500021162,74.00,,
62.064823629,S60-D0-C7,1,25192330,,instructions,1002598206,50.00,0.24,insn per cycle
62.064823629,S60-D0-C7,1,103145439,,cycles,1502626633,75.00,,
62.064823629,S60-D0-C7,1,61885,,ASE_SPEC ,1502469222,75.00,,
62.064823629,S60-D0-C7,1,488,,VFP_SPEC,1500053074,74.00,,
64.066301451,S60-D0-C0,1,24103481,,instructions,1000081271,49.00,0.28,insn per cycle
64.066301451,S60-D0-C0,1,86069523,,cycles,1501442521,75.00,,
64.066301451,S60-D0-C0,1,53278,,ASE_SPEC ,1501460961,75.00,,
64.066301451,S60-D0-C0,1,0,,VFP_SPEC,1501543144,75.00,,
64.066301451,S60-D0-C1,1,45066294,,instructions,1001405473,50.00,0.49,insn per cycle
64.066301451,S60-D0-C1,1,91786433,,cycles,1501568473,75.00,,
64.066301451,S60-D0-C1,1,137976,,ASE_SPEC ,1501453591,75.00,,
64.066301451,S60-D0-C1,1,49,,VFP_SPEC,1500220339,74.00,,
64.066301451,S60-D0-C2,1,37308815,,instructions,1001333899,50.00,0.43,insn per cycle
64.066301451,S60-D0-C2,1,86974690,,cycles,1501570024,75.00,,
64.066301451,S60-D0-C2,1,78408,,ASE_SPEC ,1501472193,75.00,,
64.066301451,S60-D0-C2,1,273,,VFP_SPEC,1500273360,74.00,,
64.066301451,S60-D0-C3,1,66150631,,instructions,1001313320,50.00,0.68,insn per cycle
64.066301451,S60-D0-C3,1,97605738,,cycles,1501582892,75.00,,
64.066301451,S60-D0-C3,1,59565,,ASE_SPEC ,1501449533,75.00,,
64.066301451,S60-D0-C3,1,9742,,VFP_SPEC,1500306402,74.00,,
64.066301451,S60-D0-C4,1,35710720,,instructions,1001242658,50.00,0.36,insn per cycle
64.066301451,S60-D0-C4,1,98182719,,cycles,1501574228,75.00,,
64.066301451,S60-D0-C4,1,404768,,ASE_SPEC ,1501484396,75.00,,
64.066301451,S60-D0-C4,1,78,,VFP_SPEC,1500346836,74.00,,
64.066301451,S60-D0-C5,1,11636294486,,instructions,1001188423,50.00,2.39,insn per cycle
64.066301451,S60-D0-C5,1,4876606825,,cycles,1501553073,75.00,,
64.066301451,S60-D0-C5,1,119581265,,ASE_SPEC ,1501522664,75.00,,
64.066301451,S60-D0-C5,1,99147544,,VFP_SPEC,1500356960,74.00,,
64.066301451,S60-D0-C6,1,14815007,,instructions,1001175701,50.00,0.19,insn per cycle
64.066301451,S60-D0-C6,1,76304929,,cycles,1501577684,75.00,,
64.066301451,S60-D0-C6,1,8394,,ASE_SPEC ,1501451578,75.00,,
64.066301451,S60-D0-C6,1,0,,VFP_SPEC,1500437953,74.00,,
64.066301451,S60-D0-C7,1,39996140,,instructions,1001153724,50.00,0.38,insn per cycle
64.066301451,S60-D0-C7,1,104823011,,cycles,1501594289,75.00,,
64.066301451,S60-D0-C7,1,141935,,ASE_SPEC ,1501445895,75.00,,
64.066301451,S60-D0-C7,1,6,,VFP_SPEC,1500460223,74.00,,
66.068799256,S60-D0-C0,1,16991681,,instructions,1000060909,49.00,0.17,insn per cycle
66.068799256,S60-D0-C0,1,100325858,,cycles,1500100135,74.00,,
66.068799256,S60-D0-C0,1,95152,,ASE_SPEC ,1502484902,75.00,,
66.068799256,S60-D0-C0,1,9134,,VFP_SPEC,1502549387,75.00,,
66.068799256,S60-D0-C1,1,52671549,,instructions,1000101718,49.00,0.48,insn per cycle
66.068799256,S60-D0-C1,1,109968132,,cycles,1502637163,75.00,,
66.068799256,S60-D0-C1,1,244908,,ASE_SPEC ,1502471559,75.00,,
66.068799256,S60-D0-C1,1,13,,VFP_SPEC,1502521733,75.00,,
66.068799256,S60-D0-C2,1,36036082,,instructions,1000098905,49.00,0.38,insn per cycle
66.068799256,S60-D0-C2,1,95264539,,cycles,1502588700,75.00,,
66.068799256,S60-D0-C2,1,69035,,ASE_SPEC ,1502472016,75.00,,
66.068799256,S60-D0-C2,1,59,,VFP_SPEC,1502511657,75.00,,
66.068799256,S60-D0-C3,1,45678703,,instructions,1000087740,49.00,0.44,insn per cycle
66.068799256,S60-D0-C3,1,102786162,,cycles,1502600641,75.00,,
66.068799256,S60-D0-C3,1,137296,,ASE_SPEC ,1502476497,75.00,,
66.068799256,S60-D0-C3,1,1528,,VFP_SPEC,1502532643,75.00,,
66.068799256,S60-D0-C4,1,59923361,,instructions,1000083292,49.00,0.52,insn per cycle
66.068799256,S60-D0-C4,1,116186175,,cycles,1502601467,75.00,,
66.068799256,S60-D0-C4,1,305470,,ASE_SPEC ,1502472336,75.00,,
66.068799256,S60-D0-C4,1,5,,VFP_SPEC,1502536092,75.00,,
66.068799256,S60-D0-C5,1,12248936290,,instructions,1000064252,49.00,2.51,insn per cycle
66.068799256,S60-D0-C5,1,4884937663,,cycles,1502558501,75.00,,
66.068799256,S60-D0-C5,1,162390477,,ASE_SPEC ,1502553922,75.00,,
66.068799256,S60-D0-C5,1,117995498,,VFP_SPEC,1502481365,75.00,,
66.068799256,S60-D0-C6,1,56429945,,instructions,1000128851,49.00,0.49,insn per cycle
66.068799256,S60-D0-C6,1,115449266,,cycles,1502625900,75.00,,
66.068799256,S60-D0-C6,1,132276,,ASE_SPEC ,1502452338,75.00,,
66.068799256,S60-D0-C6,1,242,,VFP_SPEC,1502519138,75.00,,
66.068799256,S60-D0-C7,1,28073199,,instructions,1000076274,49.00,0.31,insn per cycle
66.068799256,S60-D0-C7,1,91331431,,cycles,1502595209,75.00,,
66.068799256,S60-D0-C7,1,59420,,ASE_SPEC ,1502466251,75.00,,
66.068799256,S60-D0-C7,1,1503,,VFP_SPEC,1502561880,75.00,,
68.070298030,S60-D0-C0,1,28191347,,instructions,1000226541,49.00,0.27,insn per cycle
68.070298030,S60-D0-C0,1,103306013,,cycles,1500240647,74.00,,
68.070298030,S60-D0-C0,1,87938,,ASE_SPEC ,1501344010,75.00,,
68.070298030,S60-D0-C0,1,359,,VFP_SPEC,1501533132,75.00,,
68.070298030,S60-D0-C1,1,27106431,,instructions,1000092059,49.00,0.29,insn per cycle
68.070298030,S60-D0-C1,1,93779934,,cycles,1501428214,75.00,,
68.070298030,S60-D0-C1,1,169956,,ASE_SPEC ,1501485850,75.00,,
68.070298030,S60-D0-C1,1,0,,VFP_SPEC,1501537359,75.00,,
68.070298030,S60-D0-C2,1,17669965,,instructions,1000089467,49.00,0.22,insn per cycle
68.070298030,S60-D0-C2,1,80978845,,cycles,1501386771,75.00,,
68.070298030,S60-D0-C2,1,40078,,ASE_SPEC ,1501474369,75.00,,
68.070298030,S60-D0-C2,1,0,,VFP_SPEC,1501557266,75.00,,
68.070298030,S60-D0-C3,1,42957129,,instructions,1000086559,49.00,0.46,insn per cycle
68.070298030,S60-D0-C3,1,94248027,,cycles,1501343698,75.00,,
68.070298030,S60-D0-C3,1,117675,,ASE_SPEC ,1501481437,75.00,,
68.070298030,S60-D0-C3,1,127,,VFP_SPEC,1501534988,75.00,,
68.070298030,S60-D0-C4,1,41239998,,instructions,1000093587,49.00,0.39,insn per cycle
68.070298030,S60-D0-C4,1,104776183,,cycles,1501293854,75.00,,
68.070298030,S60-D0-C4,1,284776,,ASE_SPEC ,1501474458,75.00,,
68.070298030,S60-D0-C4,1,85,,VFP_SPEC,1501533438,75.00,,
68.070298030,S60-D0-C5,1,11726822591,,instructions,1000067827,49.00,2.40,insn per cycle
68.070298030,S60-D0-C5,1,4881781127,,cycles,1501244073,75.00,,
68.070298030,S60-D0-C5,1,152702797,,ASE_SPEC ,1501497511,75.00,,
68.070298030,S60-D0-C5,1,110232960,,VFP_SPEC,1501524690,75.00,,
68.070298030,S60-D0-C6,1,37889191,,instructions,1000101528,49.00,0.35,insn per cycle
68.070298030,S60-D0-C6,1,108009176,,cycles,1501246799,75.00,,
68.070298030,S60-D0-C6,1,161681,,ASE_SPEC ,1501435067,75.00,,
68.070298030,S60-D0-C6,1,6,,VFP_SPEC,1501537918,75.00,,
68.070298030,S60-D0-C7,1,15229227,,instructions,1000082080,49.00,0.18,insn per cycle
68.070298030,S60-D0-C7,1,82769955,,cycles,1501205062,75.00,,
68.070298030,S60-D0-C7,1,39985,,ASE_SPEC ,1501443678,75.00,,
68.070298030,S60-D0-C7,1,1430,,VFP_SPEC,1501545883,75.00,,
70.072822910,S60-D0-C0,1,46169514,,instructions,1002594939,50.00,0.43,insn per cycle
70.072822910,S60-D0-C0,1,108564546,,cycles,1502626095,75.00,,
70.072822910,S60-D0-C0,1,84416,,ASE_SPEC ,1499979325,74.00,,
70.072822910,S60-D0-C0,1,239,,VFP_SPEC,1502590012,75.00,,
70.072822910,S60-D0-C1,1,49571662,,instructions,1000096369,49.00,0.53,insn per cycle
70.072822910,S60-D0-C1,1,93892742,,cycles,1500109343,74.00,,
70.072822910,S60-D0-C1,1,136685,,ASE_SPEC ,1502496453,75.00,,
70.072822910,S60-D0-C1,1,0,,VFP_SPEC,1502575057,75.00,,
70.072822910,S60-D0-C2,1,28445349,,instructions,1000106553,49.00,0.31,insn per cycle
70.072822910,S60-D0-C2,1,91482606,,cycles,1500124328,74.00,,
70.072822910,S60-D0-C2,1,111793,,ASE_SPEC ,1502498972,75.00,,
70.072822910,S60-D0-C2,1,67,,VFP_SPEC,1502551671,75.00,,
70.072822910,S60-D0-C3,1,52497648,,instructions,1000101196,49.00,0.54,insn per cycle
70.072822910,S60-D0-C3,1,97539688,,cycles,1500124808,74.00,,
70.072822910,S60-D0-C3,1,106859,,ASE_SPEC ,1502521761,75.00,,
70.072822910,S60-D0-C3,1,3110,,VFP_SPEC,1502536874,75.00,,
70.072822910,S60-D0-C4,1,84309079,,instructions,1000108337,49.00,0.74,insn per cycle
70.072822910,S60-D0-C4,1,114651336,,cycles,1500119553,74.00,,
70.072822910,S60-D0-C4,1,341312,,ASE_SPEC ,1502502030,75.00,,
70.072822910,S60-D0-C4,1,345,,VFP_SPEC,1502553827,75.00,,
70.072822910,S60-D0-C5,1,5744702410,,instructions,1000007569,49.00,2.36,insn per cycle
70.072822910,S60-D0-C5,1,2435594557,,cycles,1500016353,74.00,,
70.072822910,S60-D0-C5,1,72729387,,ASE_SPEC ,1502581994,75.00,,
70.072822910,S60-D0-C5,1,58540786,,VFP_SPEC,1502577825,75.00,,
70.072822910,S60-D0-C6,1,50344297,,instructions,1000093582,49.00,0.51,insn per cycle
70.072822910,S60-D0-C6,1,98348585,,cycles,1500123669,74.00,,
70.072822910,S60-D0-C6,1,152098,,ASE_SPEC ,1502513265,75.00,,
70.072822910,S60-D0-C6,1,0,,VFP_SPEC,1502570091,75.00,,
70.072822910,S60-D0-C7,1,11078438,,instructions,1000081245,49.00,0.15,insn per cycle
70.072822910,S60-D0-C7,1,75436028,,cycles,1500102763,74.00,,
70.072822910,S60-D0-C7,1,39102,,ASE_SPEC ,1502523910,75.00,,
70.072822910,S60-D0-C7,1,1452,,VFP_SPEC,1502571496,75.00,,
72.074309615,S60-D0-C0,1,22156141,,instructions,1001587361,50.00,0.27,insn per cycle
72.074309615,S60-D0-C0,1,82281658,,cycles,1501589729,75.00,,
72.074309615,S60-D0-C0,1,37156,,ASE_SPEC ,1500123623,74.00,,
72.074309615,S60-D0-C0,1,0,,VFP_SPEC,1501367074,75.00,,
72.074309615,S60-D0-C1,1,44573425,,instructions,1000285710,49.00,0.48,insn per cycle
72.074309615,S60-D0-C1,1,93229066,,cycles,1500285763,74.00,,
72.074309615,S60-D0-C1,1,84440,,ASE_SPEC ,1501274583,75.00,,
72.074309615,S60-D0-C1,1,0,,VFP_SPEC,1501516862,75.00,,
72.074309615,S60-D0-C2,1,22672542,,instructions,1000325263,49.00,0.27,insn per cycle
72.074309615,S60-D0-C2,1,83960646,,cycles,1500325134,74.00,,
72.074309615,S60-D0-C2,1,70151,,ASE_SPEC ,1501227488,75.00,,
72.074309615,S60-D0-C2,1,0,,VFP_SPEC,1501538255,75.00,,
72.074309615,S60-D0-C3,1,21800184,,instructions,1000388401,49.00,0.23,insn per cycle
72.074309615,S60-D0-C3,1,96364843,,cycles,1500417695,74.00,,
72.074309615,S60-D0-C3,1,71379,,ASE_SPEC ,1501170255,75.00,,
72.074309615,S60-D0-C3,1,5152,,VFP_SPEC,1501545641,75.00,,
72.074309615,S60-D0-C4,1,33824921,,instructions,1000399663,49.00,0.38,insn per cycle
72.074309615,S60-D0-C4,1,88937852,,cycles,1500404927,74.00,,
72.074309615,S60-D0-C4,1,235080,,ASE_SPEC ,1501161441,74.00,,
72.074309615,S60-D0-C4,1,282,,VFP_SPEC,1501544820,75.00,,
72.074309615,S60-D0-C5,1,9124613,,instructions,1000426520,49.00,0.13,insn per cycle
72.074309615,S60-D0-C5,1,70191707,,cycles,1500429702,74.00,,
72.074309615,S60-D0-C5,1,48885,,ASE_SPEC ,1501152499,74.00,,
72.074309615,S60-D0-C5,1,5,,VFP_SPEC,1501530292,75.00,,
72.074309615,S60-D0-C6,1,18100119,,instructions,1000485778,49.00,0.19,insn per cycle
72.074309615,S60-D0-C6,1,93280417,,cycles,1500527867,74.00,,
72.074309615,S60-D0-C6,1,282849,,ASE_SPEC ,1501083177,74.00,,
72.074309615,S60-D0-C6,1,0,,VFP_SPEC,1501546123,75.00,,
72.074309615,S60-D0-C7,1,32368714,,instructions,1000508521,49.00,0.34,insn per cycle
72.074309615,S60-D0-C7,1,95389919,,cycles,1500535271,74.00,,
72.074309615,S60-D0-C7,1,54700,,ASE_SPEC ,1501039750,74.00,,
72.074309615,S60-D0-C7,1,1508,,VFP_SPEC,1501569089,75.00,,
74.076819348,S60-D0-C0,1,39919895,,instructions,1002606158,50.00,0.35,insn per cycle
74.076819348,S60-D0-C0,1,113070929,,cycles,1502614537,75.00,,
74.076819348,S60-D0-C0,1,117237,,ASE_SPEC ,1502468772,75.00,,
74.076819348,S60-D0-C0,1,165,,VFP_SPEC,1500022779,74.00,,
74.076819348,S60-D0-C1,1,8804462,,instructions,1002591166,50.00,0.09,insn per cycle
74.076819348,S60-D0-C1,1,98836065,,cycles,1502625453,75.00,,
74.076819348,S60-D0-C1,1,43341,,ASE_SPEC ,1499974955,74.00,,
74.076819348,S60-D0-C1,1,0,,VFP_SPEC,1502523219,75.00,,
74.076819348,S60-D0-C2,1,8597830,,instructions,1002581286,50.00,0.09,insn per cycle
74.076819348,S60-D0-C2,1,94304356,,cycles,1502610919,75.00,,
74.076819348,S60-D0-C2,1,27175,,ASE_SPEC ,1499965151,74.00,,
74.076819348,S60-D0-C2,1,283,,VFP_SPEC,1502536478,75.00,,
74.076819348,S60-D0-C3,1,8959387,,instructions,1002582803,50.00,0.09,insn per cycle
74.076819348,S60-D0-C3,1,104392682,,cycles,1502603022,75.00,,
74.076819348,S60-D0-C3,1,91372,,ASE_SPEC ,1500005923,74.00,,
74.076819348,S60-D0-C3,1,4951,,VFP_SPEC,1502493565,75.00,,
74.076819348,S60-D0-C4,1,91660096,,instructions,1002586747,50.00,0.68,insn per cycle
74.076819348,S60-D0-C4,1,134030403,,cycles,1502599762,75.00,,
74.076819348,S60-D0-C4,1,380252,,ASE_SPEC ,1499965639,74.00,,
74.076819348,S60-D0-C4,1,77,,VFP_SPEC,1502518073,75.00,,
74.076819348,S60-D0-C5,1,98316710,,instructions,1002548884,50.00,0.63,insn per cycle
74.076819348,S60-D0-C5,1,156182375,,cycles,1502573550,75.00,,
74.076819348,S60-D0-C5,1,46944,,ASE_SPEC ,1500019413,74.00,,
74.076819348,S60-D0-C5,1,74,,VFP_SPEC,1502508940,75.00,,
74.076819348,S60-D0-C6,1,16690955,,instructions,1002572881,50.00,0.17,insn per cycle
74.076819348,S60-D0-C6,1,98877745,,cycles,1502597020,75.00,,
74.076819348,S60-D0-C6,1,47268,,ASE_SPEC ,1499974310,74.00,,
74.076819348,S60-D0-C6,1,235,,VFP_SPEC,1502532024,75.00,,
74.076819348,S60-D0-C7,1,44434577,,instructions,1002569228,50.00,0.39,insn per cycle
74.076819348,S60-D0-C7,1,113912350,,cycles,1502576319,75.00,,
74.076819348,S60-D0-C7,1,102288,,ASE_SPEC ,1499980804,74.00,,
74.076819348,S60-D0-C7,1,1415,,VFP_SPEC,1502529330,75.00,,
76.078312528,S60-D0-C0,1,36267228,,instructions,1001459042,50.00,0.42,insn per cycle
76.078312528,S60-D0-C0,1,85548297,,cycles,1501598160,75.00,,
76.078312528,S60-D0-C0,1,109852,,ASE_SPEC ,1501477484,75.00,,
76.078312528,S60-D0-C0,1,242,,VFP_SPEC,1500192124,74.00,,
76.078312528,S60-D0-C1,1,47079631,,instructions,1001604392,50.00,0.50,insn per cycle
76.078312528,S60-D0-C1,1,93905858,,cycles,1501616692,75.00,,
76.078312528,S60-D0-C1,1,137610,,ASE_SPEC ,1500172680,74.00,,
76.078312528,S60-D0-C1,1,6,,VFP_SPEC,1501350437,75.00,,
76.078312528,S60-D0-C2,1,27337190,,instructions,1001610230,50.00,0.34,insn per cycle
76.078312528,S60-D0-C2,1,79658812,,cycles,1501625716,75.00,,
76.078312528,S60-D0-C2,1,91355,,ASE_SPEC ,1500206358,74.00,,
76.078312528,S60-D0-C2,1,337,,VFP_SPEC,1501317905,75.00,,
76.078312528,S60-D0-C3,1,6992497,,instructions,1001575918,50.00,0.10,insn per cycle
76.078312528,S60-D0-C3,1,69937093,,cycles,1501617575,75.00,,
76.078312528,S60-D0-C3,1,101781,,ASE_SPEC ,1500281146,74.00,,
76.078312528,S60-D0-C3,1,9692,,VFP_SPEC,1501267895,75.00,,
76.078312528,S60-D0-C4,1,37093011,,instructions,1001591239,50.00,0.43,insn per cycle
76.078312528,S60-D0-C4,1,86240779,,cycles,1501596332,75.00,,
76.078312528,S60-D0-C4,1,309208,,ASE_SPEC ,1500311195,74.00,,
76.078312528,S60-D0-C4,1,82,,VFP_SPEC,1501229072,75.00,,
76.078312528,S60-D0-C5,1,9371895610,,instructions,1001636356,50.00,1.92,insn per cycle
76.078312528,S60-D0-C5,1,4878222452,,cycles,1501631957,75.00,,
76.078312528,S60-D0-C5,1,2372527494,,ASE_SPEC ,1500365792,74.00,,
76.078312528,S60-D0-C5,1,5777414,,VFP_SPEC,1501122507,74.00,,
76.078312528,S60-D0-C6,1,17438813,,instructions,1001572615,50.00,0.22,insn per cycle
76.078312528,S60-D0-C6,1,79176991,,cycles,1501600157,75.00,,
76.078312528,S60-D0-C6,1,107371,,ASE_SPEC ,1500384393,74.00,,
76.078312528,S60-D0-C6,1,6,,VFP_SPEC,1501153870,74.00,,
76.078312528,S60-D0-C7,1,37598853,,instructions,1001581374,50.00,0.47,insn per cycle
76.078312528,S60-D0-C7,1,80088569,,cycles,1501623682,75.00,,
76.078312528,S60-D0-C7,1,68212,,ASE_SPEC ,1500391531,74.00,,
76.078312528,S60-D0-C7,1,1448,,VFP_SPEC,1501140214,74.00,,
78.080810145,S60-D0-C0,1,46588524,,instructions,1000093081,49.00,0.37,insn per cycle
78.080810145,S60-D0-C0,1,126346632,,cycles,1502615692,75.00,,
78.080810145,S60-D0-C0,1,112943,,ASE_SPEC ,1502464691,75.00,,
78.080810145,S60-D0-C0,1,6,,VFP_SPEC,1502546280,75.00,,
78.080810145,S60-D0-C1,1,31294790,,instructions,1002592801,50.00,0.27,insn per cycle
78.080810145,S60-D0-C1,1,116052205,,cycles,1502621586,75.00,,
78.080810145,S60-D0-C1,1,93681,,ASE_SPEC ,1502491143,75.00,,
78.080810145,S60-D0-C1,1,230,,VFP_SPEC,1500020067,74.00,,
78.080810145,S60-D0-C2,1,25733362,,instructions,1002587919,50.00,0.24,insn per cycle
78.080810145,S60-D0-C2,1,105891636,,cycles,1502593413,75.00,,
78.080810145,S60-D0-C2,1,67181,,ASE_SPEC ,1502475265,75.00,,
78.080810145,S60-D0-C2,1,268,,VFP_SPEC,1500042607,74.00,,
78.080810145,S60-D0-C3,1,13164927,,instructions,1002589277,50.00,0.14,insn per cycle
78.080810145,S60-D0-C3,1,97225823,,cycles,1502625639,75.00,,
78.080810145,S60-D0-C3,1,59574,,ASE_SPEC ,1502493982,75.00,,
78.080810145,S60-D0-C3,1,4624,,VFP_SPEC,1500035602,74.00,,
78.080810145,S60-D0-C4,1,40572934,,instructions,1002580221,50.00,0.34,insn per cycle
78.080810145,S60-D0-C4,1,119155312,,cycles,1502604638,75.00,,
78.080810145,S60-D0-C4,1,258126,,ASE_SPEC ,1502507099,75.00,,
78.080810145,S60-D0-C4,1,62,,VFP_SPEC,1500030565,74.00,,
78.080810145,S60-D0-C5,1,9539642048,,instructions,1002635807,50.00,1.95,insn per cycle
78.080810145,S60-D0-C5,1,4883392353,,cycles,1502649196,75.00,,
78.080810145,S60-D0-C5,1,2378999686,,ASE_SPEC ,1502494903,75.00,,
78.080810145,S60-D0-C5,1,5718593,,VFP_SPEC,1499994305,74.00,,
78.080810145,S60-D0-C6,1,28637997,,instructions,1002610406,50.00,0.26,insn per cycle
78.080810145,S60-D0-C6,1,109041611,,cycles,1502607404,75.00,,
78.080810145,S60-D0-C6,1,223207,,ASE_SPEC ,1502506529,75.00,,
78.080810145,S60-D0-C6,1,0,,VFP_SPEC,1500023138,74.00,,
78.080810145,S60-D0-C7,1,28759389,,instructions,1002613254,50.00,0.27,insn per cycle
78.080810145,S60-D0-C7,1,107617777,,cycles,1502612895,75.00,,
78.080810145,S60-D0-C7,1,60598,,ASE_SPEC ,1502504343,75.00,,
78.080810145,S60-D0-C7,1,0,,VFP_SPEC,1500020833,74.00,,
80.082319727,S60-D0-C0,1,39881282,,instructions,1000092545,49.00,0.38,insn per cycle
80.082319727,S60-D0-C0,1,105368530,,cycles,1501459915,75.00,,
80.082319727,S60-D0-C0,1,115438,,ASE_SPEC ,1501480294,75.00,,
80.082319727,S60-D0-C0,1,0,,VFP_SPEC,1501553646,75.00,,
80.082319727,S60-D0-C1,1,38547846,,instructions,1001397878,50.00,0.36,insn per cycle
80.082319727,S60-D0-C1,1,106865036,,cycles,1501635105,75.00,,
80.082319727,S60-D0-C1,1,117886,,ASE_SPEC ,1501489759,75.00,,
80.082319727,S60-D0-C1,1,73,,VFP_SPEC,1500245026,74.00,,
80.082319727,S60-D0-C2,1,17503624,,instructions,1001344721,50.00,0.19,insn per cycle
80.082319727,S60-D0-C2,1,93352935,,cycles,1501613528,75.00,,
80.082319727,S60-D0-C2,1,113348,,ASE_SPEC ,1501484768,75.00,,
80.082319727,S60-D0-C2,1,13,,VFP_SPEC,1500302788,74.00,,
80.082319727,S60-D0-C3,1,35642231,,instructions,1001285413,50.00,0.38,insn per cycle
80.082319727,S60-D0-C3,1,92924030,,cycles,1501609185,75.00,,
80.082319727,S60-D0-C3,1,44841,,ASE_SPEC ,1501491231,75.00,,
80.082319727,S60-D0-C3,1,5270,,VFP_SPEC,1500353927,74.00,,
80.082319727,S60-D0-C4,1,26700810,,instructions,1001248504,50.00,0.26,insn per cycle
80.082319727,S60-D0-C4,1,103407338,,cycles,1501603871,75.00,,
80.082319727,S60-D0-C4,1,299997,,ASE_SPEC ,1501506592,75.00,,
80.082319727,S60-D0-C4,1,0,,VFP_SPEC,1500377559,74.00,,
